origin_id,user_id,theta_avg
641,12311,0.14253100752830505
641,12312,0.07469630986452103
641,12313,0.04246838390827179
641,12314,0.051283784210681915
641,12315,0.026260748505592346
641,12316,0.050297558307647705
641,12317,0.024320270866155624
641,12318,0.04115968942642212
641,12319,0.007803862448781729
641,12320,0.03131901100277901
828,12321,-0.009205052629113197
828,12322,0.01856532134115696
828,12323,-0.038837406784296036
828,12324,-0.018581410869956017
828,12325,-0.022071294486522675
828,12326,0.009076683782041073
828,12327,-0.04012814164161682
828,12328,-0.017281001433730125
828,12329,-0.008128127083182335
828,12330,-0.01499182265251875
828,12331,-0.035709209740161896
1147,12332,0.22950871288776398
1147,12333,0.1979580968618393
1147,12334,0.17052051424980164
1147,12335,0.21348538994789124
1147,12336,0.027536671608686447
1147,12337,0.047097716480493546
1147,12338,-0.005402997136116028
1147,12339,-0.014062771573662758
1147,12340,-0.030864089727401733
1147,12341,-0.043252408504486084
1147,12342,-0.07134778797626495
657,12343,0.10863974690437317
657,12344,0.09838392585515976
657,12345,0.058116693049669266
657,12346,0.0471353679895401
657,12347,0.0429387129843235
657,12348,0.032018017023801804
657,12349,0.015180894173681736
657,12350,0.01439750473946333
657,12351,0.04283718764781952
657,12352,0.026431428268551826
657,12353,0.03012976050376892
3009,12354,0.19377179443836212
3009,12355,0.1681000292301178
3009,12356,0.16453880071640015
3009,12357,0.1895836591720581
3009,12358,0.0678819864988327
3009,12359,0.03226838260889053
3009,12360,-0.01842470094561577
3009,12361,-0.02188640832901001
3009,12362,-0.020430145785212517
3009,12363,-0.17385727167129517
3009,12364,-0.26169994473457336
1164,12365,0.20030543208122253
1164,12366,0.2108002007007599
1164,12367,0.24470801651477814
1164,12368,0.20007915794849396
1164,12369,0.1806870698928833
1164,12370,0.04694882407784462
1164,12371,0.0455535463988781
1164,12372,0.03131412714719772
1164,12373,0.04693419486284256
1164,12374,-0.0389823392033577
1164,12375,-0.0273421797901392
2073,12376,0.015568106435239315
2073,12377,0.007824614644050598
2073,12378,0.048830483108758926
2073,12379,0.03886998072266579
2073,12380,0.02675044536590576
2073,12381,-0.017563527449965477
2073,12382,0.003698618384078145
2073,12383,-0.004072803538292646
2073,12384,0.01227293349802494
2073,12385,-0.021570321172475815
2073,12386,0.025055136531591415
2293,12387,0.0419672392308712
2293,12388,0.04912319779396057
2293,12389,0.009861120954155922
2293,12390,0.042479485273361206
2293,12391,0.039343979209661484
2293,12392,0.03435743227601051
2293,12393,0.04258372634649277
2293,12394,-0.011461133137345314
2293,12395,-0.01846928708255291
2293,12396,-0.013066097162663937
2293,12397,0.007488901726901531
652,12398,0.016173943877220154
652,12399,0.01059112511575222
652,12400,0.008177845738828182
652,12401,0.036836493760347366
652,12402,0.04237022250890732
652,12403,0.03802114725112915
652,12404,0.012481014244258404
652,12405,0.03376603126525879
652,12406,0.025088423863053322
652,12407,0.010091668926179409
652,12408,0.0002999654388986528
165,12409,0.09531530737876892
165,12410,0.07397406548261642
165,12411,0.04197145253419876
165,12412,0.04681915417313576
165,12413,0.04590993374586105
165,12414,0.029757097363471985
165,12415,0.0036472768988460302
165,12416,0.007949010469019413
165,12417,0.008853043429553509
165,12418,0.021828340366482735
165,12419,-0.01671389862895012
185,12420,0.0730784460902214
185,12421,0.048665858805179596
185,12422,0.07682666927576065
185,12423,0.02497866004705429
185,12424,0.00747364666312933
185,12425,0.04923932999372482
185,12426,-0.009119064547121525
185,12427,-0.028176622465252876
185,12428,0.015969980508089066
185,12429,-0.006070152390748262
185,12430,-0.04317258670926094
1544,12431,0.24744805693626404
1544,12432,0.2039986252784729
1544,12433,0.22156554460525513
1544,12434,0.1817408949136734
1544,12435,0.1726602017879486
1544,12436,0.03146782144904137
1544,12437,-0.03729597479104996
1544,12438,-0.021711770445108414
1544,12439,-0.056167181581258774
1544,12440,-0.1428304761648178
1544,12441,-0.21262113749980927
3871,12442,0.23985488712787628
3871,12443,0.18907611072063446
3871,12444,0.049179643392562866
3871,12445,0.026861712336540222
3871,12446,0.04254394769668579
3871,12447,0.019879255443811417
3871,12448,0.004643165040761232
3871,12449,-0.0074328770861029625
3871,12450,-0.0407136045396328
3871,12451,-0.16800515353679657
3871,12452,-0.21168139576911926
1333,12453,0.002579107414931059
1333,12454,0.0045636375434696674
1333,12455,-0.02811465971171856
1333,12456,-0.04447406157851219
1333,12457,-0.04608245566487312
1333,12458,-0.049768805503845215
1333,12459,-0.055734965950250626
1333,12460,-0.07158024609088898
1333,12461,-0.07999018579721451
1333,12462,-0.07226802408695221
1333,12463,-0.05115862190723419
1047,12464,-0.009798371233046055
1047,12465,0.008796753361821175
1047,12466,-0.005481597501784563
1047,12467,0.009793064557015896
1047,12468,0.03350506350398064
1047,12469,-0.0033363867551088333
1047,12470,-0.008746138773858547
1047,12471,-0.02072829194366932
1047,12472,0.0029928276780992746
1047,12473,-0.010528098791837692
1047,12474,-0.03606424108147621
560,12475,0.20981895923614502
560,12476,0.045454513281583786
560,12477,0.05141279101371765
560,12478,0.05274297297000885
560,12479,0.04172895476222038
560,12480,0.030684921890497208
560,12481,0.024617552757263184
560,12482,-0.016625147312879562
560,12483,-0.030353320762515068
560,12484,0.006035610567778349
560,12485,-0.009621351957321167
1531,12486,0.059846431016922
1531,12487,0.099122554063797
1531,12488,0.056703247129917145
1531,12489,0.029834913089871407
1531,12490,0.008641580119729042
1531,12491,-0.008793309330940247
1531,12492,0.0024044415913522243
1531,12493,0.015159512870013714
1531,12494,-0.025476643815636635
1531,12495,-0.023085298016667366
1531,12496,-0.06020965427160263
2055,12497,0.02653455175459385
2055,12498,-0.007385598495602608
2055,12499,0.03263857215642929
2055,12500,0.05306919664144516
2055,12501,0.007528467569500208
2055,12502,-0.011491835117340088
2055,12503,0.025274062529206276
2055,12504,-0.017983313649892807
2055,12505,0.009136131964623928
2055,12506,0.006438697222620249
2055,12507,-0.02834210731089115
2149,12508,0.06429095566272736
2149,12509,0.05275953933596611
2149,12510,0.02782997488975525
2149,12511,0.05591394752264023
2149,12512,0.03388996422290802
2149,12513,0.016485175117850304
2149,12514,0.017087595537304878
2149,12515,0.005081862676888704
2149,12516,0.03121907077729702
2149,12517,0.01591886766254902
2149,12518,0.028462780639529228
2375,12519,0.007282739505171776
2375,12520,0.038337960839271545
2375,12521,0.033001385629177094
2375,12522,0.020936543121933937
2375,12523,0.03310679644346237
2375,12524,-0.014957376755774021
2375,12525,0.011842016130685806
2375,12526,-0.017183823511004448
2375,12527,-0.02929246984422207
2375,12528,0.023335838690400124
2375,12529,-0.004142733756452799
602,12530,0.021038392558693886
602,12531,0.03604169934988022
602,12532,0.05307309329509735
602,12533,0.0005493008648045361
602,12534,0.02034481056034565
602,12535,-0.009825039654970169
602,12536,0.0283663272857666
602,12537,-0.013050980865955353
602,12538,0.017110979184508324
602,12539,0.0022668838500976562
602,12540,-0.02934596687555313
2283,12541,-0.013018142431974411
2283,12542,0.022182568907737732
2283,12543,0.009133640676736832
2283,12544,0.023999541997909546
2283,12545,-0.023225225508213043
2283,12546,-0.023386087268590927
2283,12547,0.005676292348653078
2283,12548,-0.05452442914247513
2283,12549,0.006792091298848391
2283,12550,-0.044938478618860245
2283,12551,-0.008361893706023693
2949,12552,0.17957721650600433
2949,12553,0.20398855209350586
2949,12554,0.20504853129386902
2949,12555,0.09351692348718643
2949,12556,0.04215789958834648
2949,12557,0.04734085500240326
2949,12558,0.030198248103260994
2949,12559,-0.030040109530091286
2949,12560,0.00492518488317728
2949,12561,-0.05935567617416382
2949,12562,-0.06565629690885544
555,12563,0.01451241783797741
555,12564,-0.008683769963681698
555,12565,-0.0028675764333456755
555,12566,0.02418598160147667
555,12567,-0.014103762805461884
555,12568,0.022578468546271324
555,12569,-0.02228042483329773
555,12570,-0.02257792092859745
555,12571,-0.04486174136400223
555,12572,0.009525476954877377
555,12573,-0.011609558016061783
268,12574,0.010143857449293137
268,12575,0.008900471031665802
268,12576,0.01287503819912672
268,12577,0.01698768325150013
268,12578,-0.003011742141097784
268,12579,0.0002572526573203504
268,12580,0.0005751489661633968
268,12581,-0.02337024174630642
268,12582,-0.0071686492301523685
268,12583,-0.0291762538254261
268,12584,-0.011241908185184002
2495,12585,0.005710607394576073
2495,12586,0.04810624197125435
2495,12587,0.024539995938539505
2495,12588,0.03598768264055252
2495,12589,0.0022951140999794006
2495,12590,-0.012015923857688904
2495,12591,0.014702238142490387
2495,12592,-0.027543306350708008
2495,12593,-0.0438929982483387
2495,12594,0.0038756546564400196
2495,12595,-0.012829809449613094
207,12596,0.17786334455013275
207,12597,0.2118445187807083
207,12598,0.06729637086391449
207,12599,0.055557020008563995
207,12600,-0.0029889140278100967
207,12601,0.03821512684226036
207,12602,-0.03547339513897896
207,12603,-0.03341766819357872
207,12604,-0.01819433830678463
207,12605,-0.00657404912635684
207,12606,-0.010080108419060707
841,12607,-0.02823885902762413
841,12608,0.008013065904378891
841,12609,-0.0421128086745739
841,12610,-0.00954579096287489
841,12611,-0.015279296785593033
841,12612,-0.008752799592912197
841,12613,-0.02831307053565979
841,12614,-0.003549366258084774
841,12615,-0.0557461753487587
841,12616,-0.061183687299489975
841,12617,-0.07204674929380417
911,12618,0.006494169123470783
911,12619,-0.024380182847380638
911,12620,0.007363454904407263
911,12621,-0.04372882843017578
911,12622,-0.015582568943500519
911,12623,-0.024435704573988914
911,12624,-0.05052512139081955
911,12625,-0.022268719971179962
911,12626,-0.05982081964612007
911,12627,-0.0777970552444458
911,12628,-0.019736720249056816
810,12629,0.022075865417718887
810,12630,0.03796137124300003
810,12631,0.00453539565205574
810,12632,-0.024885566905140877
810,12633,0.015879405662417412
810,12634,-0.028085622936487198
810,12635,0.02403104119002819
810,12636,0.012892036698758602
810,12637,-0.0333184115588665
810,12638,-0.03624015673995018
810,12639,0.0031503350473940372
2355,12640,0.24143019318580627
2355,12641,0.2480067014694214
2355,12642,0.2218688577413559
2355,12643,0.07463821023702621
2355,12644,0.06105407327413559
2355,12645,0.010200771503150463
2355,12646,-0.019548244774341583
2355,12647,-0.04262419044971466
2355,12648,-0.19365592300891876
2355,12649,-0.17830444872379303
2355,12650,-0.1987573653459549
571,12651,0.04489222541451454
571,12652,0.036740273237228394
571,12653,0.05035866051912308
571,12654,0.006387244910001755
571,12655,0.016020208597183228
571,12656,0.017128486186265945
571,12657,-0.026951467618346214
571,12658,0.03379318118095398
571,12659,-0.02490857243537903
571,12660,0.004839455243200064
571,12661,-0.01051965169608593
290,12662,0.05055905133485794
290,12663,0.03178207203745842
290,12664,0.04958125576376915
290,12665,0.006979139521718025
290,12666,0.03829187527298927
290,12667,-0.008054918609559536
290,12668,0.02772357501089573
290,12669,0.04879845678806305
290,12670,0.030388299375772476
290,12671,-0.010880368761718273
290,12672,0.02195013128221035
2079,12673,0.23460660874843597
2079,12674,0.08718116581439972
2079,12675,0.009522155858576298
2079,12676,-0.008949007838964462
2079,12677,-0.0013433995191007853
2079,12678,-0.04142752289772034
2079,12679,-0.03734101355075836
2079,12680,-0.05206818878650665
2079,12681,-0.21747833490371704
2079,12682,-0.20239567756652832
2079,12683,-0.197971910238266
2767,12684,-0.011588172055780888
2767,12685,-0.02068326063454151
2767,12686,-0.004591530654579401
2767,12687,0.029796160757541656
2767,12688,0.00888353306800127
2767,12689,0.0018273029709234834
2767,12690,-0.04390961304306984
2767,12691,-0.019353000447154045
2767,12692,-0.001237404067069292
2767,12693,0.004650883376598358
2767,12694,-0.04339372366666794
2962,12695,0.04566347226500511
2962,12696,0.0478382483124733
2962,12697,0.041761964559555054
2962,12698,0.029420847073197365
2962,12699,-0.032973501831293106
2962,12700,-0.016636041924357414
2962,12701,-0.01236739568412304
2962,12702,-0.012144261039793491
2962,12703,-0.04875284060835838
2962,12704,-0.04396473616361618
2962,12705,-0.05939064919948578
308,12706,0.034020423889160156
308,12707,-0.023887427523732185
308,12708,-0.02135027013719082
308,12709,0.010547486133873463
308,12710,0.04005615785717964
308,12711,0.026882043108344078
308,12712,-0.017660710960626602
308,12713,0.005447674542665482
308,12714,-0.012283111922442913
308,12715,0.011195376515388489
308,12716,0.027290692552924156
522,12717,0.05804133415222168
522,12718,0.020068982616066933
522,12719,0.008856366388499737
522,12720,0.038946691900491714
522,12721,0.04133136197924614
522,12722,0.006985392887145281
522,12723,0.0020571257919073105
522,12724,0.02758333459496498
522,12725,0.031672876328229904
522,12726,0.0005599696305580437
522,12727,0.019674671813845634
2206,12728,0.06878023594617844
2206,12729,0.06306827068328857
2206,12730,0.0294725950807333
2206,12731,0.026289617642760277
2206,12732,0.05374675616621971
2206,12733,0.0491742305457592
2206,12734,0.03198074549436569
2206,12735,0.051825836300849915
2206,12736,0.04741384834051132
2206,12737,0.056240107864141464
2206,12738,0.027599403634667397
3581,12739,0.21246957778930664
3581,12740,0.18413616716861725
3581,12741,0.07240065932273865
3581,12742,0.22412608563899994
3581,12743,0.058259665966033936
3581,12744,0.03703996539115906
3581,12745,0.0031332250218838453
3581,12746,0.012598647736012936
3581,12747,-0.013920621015131474
3581,12748,-0.03276016190648079
3581,12749,-0.02665955387055874
1418,12750,0.24543167650699615
1418,12751,0.22196824848651886
1418,12752,0.18318386375904083
1418,12753,0.03839748352766037
1418,12754,0.04992838203907013
1418,12755,0.07981346547603607
1418,12756,0.04506855458021164
1418,12757,0.022472821176052094
1418,12758,0.03328749164938927
1418,12759,-0.03077569045126438
1418,12760,-0.018502509221434593
1468,12761,0.052710965275764465
1468,12762,0.016782457008957863
1468,12763,0.011132561601698399
1468,12764,0.011704088188707829
1468,12765,-0.041280169039964676
1468,12766,-0.03813797980546951
1468,12767,-0.05825674161314964
1468,12768,-0.07367473840713501
1468,12769,-0.07589775323867798
1468,12770,-0.2517656981945038
1468,12771,-0.21347978711128235
1105,12772,0.05189055949449539
1105,12773,0.017059240490198135
1105,12774,0.014070498757064342
1105,12775,0.056845154613256454
1105,12776,-0.0017531702760607004
1105,12777,-0.03587403520941734
1105,12778,-0.033954475075006485
1105,12779,-0.005345623474568129
1105,12780,-0.0727044865489006
1105,12781,-0.023507574573159218
1105,12782,-0.050368305295705795
2118,12783,0.05498720705509186
2118,12784,0.008515791967511177
2118,12785,0.011093348264694214
2118,12786,0.010455687530338764
2118,12787,-0.012882859446108341
2118,12788,-0.03963775932788849
2118,12789,-0.019836990162730217
2118,12790,-0.061268363147974014
2118,12791,-0.10117615759372711
2118,12792,-0.193653866648674
2118,12793,-0.16545799374580383
1208,12794,0.01725541241466999
1208,12795,0.001763076288625598
1208,12796,-0.00909610465168953
1208,12797,-0.0008223889744840562
1208,12798,-0.003964404575526714
1208,12799,-0.025441860780119896
1208,12800,-0.02241491712629795
1208,12801,0.02899450808763504
1208,12802,-0.024754323065280914
1208,12803,-0.013314872980117798
1208,12804,-0.05825840309262276
642,12805,0.012569271959364414
642,12806,-0.004018100909888744
642,12807,0.041452933102846146
642,12808,0.0032296469435095787
642,12809,0.041060879826545715
642,12810,0.024739421904087067
642,12811,-0.010206516832113266
642,12812,0.012091698125004768
642,12813,0.017708266153931618
642,12814,-0.015536556020379066
642,12815,0.01776519976556301
2678,12816,0.2039709836244583
2678,12817,0.20369595289230347
2678,12818,0.23804278671741486
2678,12819,0.22939488291740417
2678,12820,0.07846742123365402
2678,12821,0.02541780099272728
2678,12822,0.007589014247059822
2678,12823,0.028519850224256516
2678,12824,0.028069719672203064
2678,12825,-0.02081078104674816
2678,12826,0.01448089350014925
3542,12827,0.1983095407485962
3542,12828,0.21686632931232452
3542,12829,0.2068762332201004
3542,12830,0.07798496633768082
3542,12831,0.045025087893009186
3542,12832,0.045033618807792664
3542,12833,0.04371939226984978
3542,12834,-0.0030473964288830757
3542,12835,-0.010811774991452694
3542,12836,0.0008160118013620377
3542,12837,0.012295611202716827
1226,12838,0.18034757673740387
1226,12839,0.045406658202409744
1226,12840,0.03793296590447426
1226,12841,-0.008493504486978054
1226,12842,-0.00837396178394556
1226,12843,-0.004187232814729214
1226,12844,0.024315154179930687
1226,12845,-0.04397154971957207
1226,12846,-0.03898027539253235
1226,12847,-0.053052667528390884
1226,12848,-0.03833808749914169
1863,12849,0.02557670883834362
1863,12850,0.0028155953623354435
1863,12851,0.006150303408503532
1863,12852,0.04316552355885506
1863,12853,-0.009274257346987724
1863,12854,0.006821190007030964
1863,12855,-0.019094504415988922
1863,12856,-0.01707237772643566
1863,12857,-0.003054355038329959
1863,12858,-0.03642048314213753
1863,12859,-0.01689327508211136
3853,12860,-0.01925608702003956
3853,12861,0.0066070398315787315
3853,12862,-0.0616997554898262
3853,12863,-0.030738983303308487
3853,12864,-0.0585804358124733
3853,12865,-0.2372131198644638
3853,12866,-0.2177334874868393
3853,12867,-0.22372253239154816
3853,12868,-0.2507912218570709
3853,12869,-0.1503288894891739
3853,12870,-0.30910223722457886
4058,12871,0.2501196563243866
4058,12872,0.22594936192035675
4058,12873,0.2188577651977539
4058,12874,0.07816184312105179
4058,12875,-0.01768556423485279
4058,12876,0.007171394303441048
4058,12877,0.019357478246092796
4058,12878,0.004476584028452635
4058,12879,0.005719921085983515
4058,12880,-0.03592731058597565
4058,12881,-0.006849753670394421
3445,12882,-0.010002887807786465
3445,12883,-0.020406171679496765
3445,12884,-0.01704307831823826
3445,12885,-0.04161510616540909
3445,12886,-0.03583013266324997
3445,12887,-0.04438713937997818
3445,12888,-0.059263892471790314
3445,12889,-0.22558540105819702
3445,12890,-0.2504332363605499
3445,12891,-0.1953643560409546
3445,12892,-0.24992896616458893
2324,12893,0.23177854716777802
2324,12894,0.18174608051776886
2324,12895,0.2264287918806076
2324,12896,0.19118452072143555
2324,12897,0.1970077008008957
2324,12898,0.025454092770814896
2324,12899,0.014452425763010979
2324,12900,0.002669642446562648
2324,12901,-0.035488955676555634
2324,12902,-0.03550570085644722
2324,12903,-0.1272834837436676
3778,12904,0.037185076624155045
3778,12905,0.02065940760076046
3778,12906,0.025232726708054543
3778,12907,0.0270512867718935
3778,12908,0.0180058591067791
3778,12909,-0.002101991092786193
3778,12910,-0.07442881166934967
3778,12911,-0.0653519332408905
3778,12912,-0.03379177302122116
3778,12913,-0.2573739290237427
3778,12914,-0.2367784082889557
2833,12915,0.21098950505256653
2833,12916,0.2043653428554535
2833,12917,0.15748231112957
2833,12918,0.059889648109674454
2833,12919,0.047301702201366425
2833,12920,-0.017660310491919518
2833,12921,-0.017854968085885048
2833,12922,-0.02306038700044155
2833,12923,-0.07165922224521637
2833,12924,-0.19901138544082642
2833,12925,-0.21178410947322845
287,12926,0.05947911739349365
287,12927,0.0015251016011461616
287,12928,0.050735339522361755
287,12929,0.032545387744903564
287,12930,0.009551172144711018
287,12931,0.019721699878573418
287,12932,0.0008018462103791535
287,12933,0.02522030472755432
287,12934,-0.015151402913033962
287,12935,0.04188305512070656
287,12936,-0.01025959849357605
2302,12937,0.06923142820596695
2302,12938,0.06471425294876099
2302,12939,0.03343915566802025
2302,12940,0.04855626821517944
2302,12941,0.06992843747138977
2302,12942,0.0646098256111145
2302,12943,0.04295307770371437
2302,12944,0.04625965282320976
2302,12945,0.03512529283761978
2302,12946,0.01197577640414238
2302,12947,0.03982006013393402
679,12948,0.08563635498285294
679,12949,0.0506729856133461
679,12950,0.025332938879728317
679,12951,0.027347415685653687
679,12952,0.05693681910634041
679,12953,0.022144697606563568
679,12954,0.022247254848480225
679,12955,0.057220663875341415
679,12956,0.014680947177112103
679,12957,0.021692778915166855
679,12958,-0.015960579738020897
1196,12959,0.04854629561305046
1196,12960,0.06226353347301483
1196,12961,0.028899895027279854
1196,12962,0.06435705721378326
1196,12963,0.010280517861247063
1196,12964,0.038465723395347595
1196,12965,-0.022826053202152252
1196,12966,-0.021934904158115387
1196,12967,0.002891664393246174
1196,12968,-0.06971358507871628
1196,12969,-0.061245277523994446
875,12970,0.035437069833278656
875,12971,0.07034672796726227
875,12972,0.04086150974035263
875,12973,0.06226682290434837
875,12974,0.0009342014673165977
875,12975,0.05220234394073486
875,12976,0.0494425892829895
875,12977,0.04258757084608078
875,12978,-0.006291117984801531
875,12979,0.03949236497282982
875,12980,0.01026492565870285
2003,12981,-0.01409467775374651
2003,12982,0.03676614165306091
2003,12983,-0.031312938779592514
2003,12984,0.023758212104439735
2003,12985,0.004866968374699354
2003,12986,-0.018641222268342972
2003,12987,0.02119404263794422
2003,12988,-0.009478270076215267
2003,12989,-0.018649699166417122
2003,12990,0.021288404241204262
2003,12991,0.0014920466346666217
3160,12992,0.0626363754272461
3160,12993,0.023120328783988953
3160,12994,-0.016640840098261833
3160,12995,0.03339788317680359
3160,12996,-0.013516100123524666
3160,12997,-0.037496209144592285
3160,12998,-0.01999162882566452
3160,12999,-0.025036565959453583
3160,13000,-0.03166335076093674
3160,13001,-0.028556814417243004
3160,13002,-0.08816125243902206
727,13003,0.02749515138566494
727,13004,0.006486572790890932
727,13005,-0.007350047118961811
727,13006,0.007230733055621386
727,13007,0.014974314719438553
727,13008,0.0008027136791497469
727,13009,-0.040163736790418625
727,13010,-0.007584207225590944
727,13011,-0.007841657847166061
727,13012,-0.01462317630648613
727,13013,-0.060529280453920364
1881,13014,0.2297319769859314
1881,13015,0.19104017317295074
1881,13016,0.21865209937095642
1881,13017,0.2034287452697754
1881,13018,0.005569465458393097
1881,13019,0.023944353684782982
1881,13020,0.009607946500182152
1881,13021,-0.02557225711643696
1881,13022,-0.053027570247650146
1881,13023,-0.06927809119224548
1881,13024,-0.22186428308486938
2800,13025,0.19767822325229645
2800,13026,0.20762799680233002
2800,13027,0.22574687004089355
2800,13028,0.208845317363739
2800,13029,0.023506376892328262
2800,13030,0.038409627974033356
2800,13031,0.02165352925658226
2800,13032,-0.03794249892234802
2800,13033,-0.07272236049175262
2800,13034,-0.14848200976848602
2800,13035,-0.20412109792232513
1167,13036,0.1676594316959381
1167,13037,0.23397153615951538
1167,13038,0.1591988205909729
1167,13039,0.17863300442695618
1167,13040,0.19741488993167877
1167,13041,0.02056993544101715
1167,13042,0.05123139172792435
1167,13043,-0.005289709661155939
1167,13044,-0.033612966537475586
1167,13045,-0.0003025706100743264
1167,13046,-0.04737076908349991
3549,13047,0.2647608816623688
3549,13048,0.27880722284317017
3549,13049,0.07203740626573563
3549,13050,0.00768310995772481
3549,13051,0.0248870812356472
3549,13052,-0.00837736390531063
3549,13053,-0.00837367121130228
3549,13054,0.00013376056449487805
3549,13055,-0.027912886813282967
3549,13056,-0.03956415504217148
3549,13057,-0.042809564620256424
231,13058,0.04803891107439995
231,13059,0.006193081382662058
231,13060,0.03660714626312256
231,13061,0.005541053134948015
231,13062,0.0385342538356781
231,13063,0.033249661326408386
231,13064,0.030795909464359283
231,13065,0.0190078504383564
231,13066,-0.001272585242986679
231,13067,0.01767212338745594
231,13068,-0.00905376486480236
1401,13069,0.15811306238174438
1401,13070,0.23379644751548767
1401,13071,0.20236346125602722
1401,13072,0.17341870069503784
1401,13073,0.02913350611925125
1401,13074,0.04294281452894211
1401,13075,-0.01699955016374588
1401,13076,0.015310273505747318
1401,13077,-0.01151993777602911
1401,13078,-0.06254173815250397
1401,13079,-0.06988637894392014
528,13080,-0.0027975880075246096
528,13081,0.020018579438328743
528,13082,0.021003203466534615
528,13083,-0.016986176371574402
528,13084,-0.0006615669699385762
528,13085,-0.008317235857248306
528,13086,-0.032044850289821625
528,13087,-0.024164175614714622
528,13088,0.022161662578582764
528,13089,-0.04964642971754074
528,13090,-0.008044601418077946
4125,13091,0.233582004904747
4125,13092,0.1897791177034378
4125,13093,0.19783778488636017
4125,13094,0.009430551901459694
4125,13095,0.033570848405361176
4125,13096,-0.021027617156505585
4125,13097,0.020938608795404434
4125,13098,-0.03891872242093086
4125,13099,-0.05682903155684471
4125,13100,-0.04609887674450874
4125,13101,-0.23974397778511047
3444,13102,-0.004007895477116108
3444,13103,-0.056074660271406174
3444,13104,-0.016670776531100273
3444,13105,-0.03711529076099396
3444,13106,-0.06694825738668442
3444,13107,-0.07408376038074493
3444,13108,-0.23027673363685608
3444,13109,-0.20597705245018005
3444,13110,-0.19384290277957916
3444,13111,-0.2154601514339447
3444,13112,-0.23645465075969696
570,13113,0.02165726013481617
570,13114,0.028372740373015404
570,13115,-0.00834280252456665
570,13116,-0.02640051208436489
570,13117,-0.02930476702749729
570,13118,-0.0033897364046424627
570,13119,-0.035966143012046814
570,13120,-0.02672141045331955
570,13121,-0.014528977684676647
570,13122,-0.110324926674366
570,13123,-0.07501097023487091
3099,13124,0.19415132701396942
3099,13125,0.18607059121131897
3099,13126,0.1691693812608719
3099,13127,0.042413998395204544
3099,13128,0.04246453940868378
3099,13129,-0.0318618007004261
3099,13130,-0.01841648854315281
3099,13131,-0.06638633459806442
3099,13132,-0.06491430103778839
3099,13133,-0.17769236862659454
3099,13134,-0.15911681950092316
2798,13135,0.23879632353782654
2798,13136,0.21118725836277008
2798,13137,0.25159311294555664
2798,13138,0.06943421810865402
2798,13139,0.015052313916385174
2798,13140,0.020973073318600655
2798,13141,0.006582364439964294
2798,13142,0.021928157657384872
2798,13143,0.010841036215424538
2798,13144,-0.014700314961373806
2798,13145,-0.03473803773522377
1135,13146,0.17059892416000366
1135,13147,0.22047074139118195
1135,13148,0.21252459287643433
1135,13149,0.20586887001991272
1135,13150,0.03599848970770836
1135,13151,-0.021727411076426506
1135,13152,0.010198116302490234
1135,13153,-0.013478373177349567
1135,13154,-0.016856053844094276
1135,13155,-0.07196784019470215
1135,13156,-0.11300452798604965
914,13157,0.040552154183387756
914,13158,-0.015170825645327568
914,13159,0.0272577665746212
914,13160,0.0217425599694252
914,13161,-0.011497216299176216
914,13162,0.00689708860591054
914,13163,0.022593574598431587
914,13164,-0.05264878273010254
914,13165,-0.01179440412670374
914,13166,0.008709835819900036
914,13167,-0.04056548327207565
3550,13168,0.18777379393577576
3550,13169,0.24809493124485016
3550,13170,0.23987896740436554
3550,13171,0.18745972216129303
3550,13172,0.03055804781615734
3550,13173,0.024880560114979744
3550,13174,0.0006482736789621413
3550,13175,0.002879065228626132
3550,13176,-0.025965476408600807
3550,13177,0.0027363609988242388
3550,13178,0.002488682745024562
4056,13179,0.2375403642654419
4056,13180,0.20000508427619934
4056,13181,0.023829784244298935
4056,13182,0.06192096322774887
4056,13183,0.017323698848485947
4056,13184,0.015682755038142204
4056,13185,-0.008055638521909714
4056,13186,-0.0028624844271689653
4056,13187,-0.0528675839304924
4056,13188,-0.02685144729912281
4056,13189,-0.22398273646831512
2370,13190,0.16978274285793304
2370,13191,0.029723821207880974
2370,13192,0.05592788755893707
2370,13193,0.05492769181728363
2370,13194,0.005410857032984495
2370,13195,-0.01277647353708744
2370,13196,-0.0017153227236121893
2370,13197,-0.005236261058598757
2370,13198,-0.053642429411411285
2370,13199,-0.09301363676786423
2370,13200,-0.22624501585960388
2858,13201,0.03332783281803131
2858,13202,0.027929531410336494
2858,13203,0.03820624575018883
2858,13204,-0.01410423032939434
2858,13205,0.005166224204003811
2858,13206,0.028325971215963364
2858,13207,0.02565469965338707
2858,13208,-0.011270281858742237
2858,13209,0.014548537321388721
2858,13210,-0.03006923384964466
2858,13211,-0.017178693786263466
1039,13212,-0.0129772387444973
1039,13213,-0.019723642617464066
1039,13214,0.026570633053779602
1039,13215,0.0092746801674366
1039,13216,-0.032275084406137466
1039,13217,0.0215601809322834
1039,13218,0.0276376660913229
1039,13219,-0.03405579924583435
1039,13220,-0.030855976045131683
1039,13221,0.001969205681234598
1039,13222,0.008036303333938122
923,13223,0.0068138474598526955
923,13224,-0.009108752012252808
923,13225,-0.03553944081068039
923,13226,-0.037328314036130905
923,13227,-0.04462875425815582
923,13228,-0.012789853848516941
923,13229,-0.008214548230171204
923,13230,-0.062353573739528656
923,13231,-0.05492100864648819
923,13232,-0.040556930005550385
923,13233,-0.08514013886451721
2945,13234,0.22093112766742706
